34209,17704,58929,0,0,77570,0,33592,32994,79426,101147,126986,0,27655,43216,0,0,0,1291,0,0,0,27044,80415,0,0,0,99904,0,71429,0,0,40222,60662,6058,0,9299,0,22011,45278,0,0,15778,67776,0,0,0,0,55260,0,8419,0,63097,163806,0,80298,0,28543,47754,0,0,
20308,0,0,56579,0,10758,59120,57935,0,6789,0,66020,0,0,36125,0,98766,0,49600,0,0,0,0,8717,0,7993,0,62622,10561,0,0,2175,56351,92012,98594,0,37802,36295,0,0,42588,120510,114203,20019,0,2249,102263,0,0,0,76408,11038,0,53053,0,27037,52621,148034,82262,0,0,
0,66495,0,88200,92050,0,0,0,0,0,91102,0,4541,57625,27245,0,0,0,89545,45535,93803,0,0,12691,0,0,0,0,38923,4925,0,0,0,0,39408,62180,0,0,0,0,32803,12250,25996,0,24683,0,0,0,26830,0,0,56184,0,99619,19837,0,44913,102389,0,109259,0,
93249,11212,0,0,0,82121,205280,61907,0,7340,10296,0,0,0,0,30164,0,0,0,0,0,0,29261,78686,15221,25868,0,0,0,50489,0,21155,0,60942,0,37989,0,0,50797,0,0,0,0,0,96653,10302,44442,0,0,1299,116176,0,0,0,80036,37197,0,0,29977,0,0,
0,125627,0,0,0,0,77536,0,20036,0,0,0,14544,0,0,0,99354,39567,47464,34952,0,99340,0,0,98495,34197,0,52620,0,78529,0,0,35227,8265,0,0,0,0,0,85890,0,0,0,0,11829,39961,507,0,0,0,0,85942,36873,0,11856,47666,23461,0,0,12222,0,
0,46333,0,28845,33453,87678,0,0,23959,3139,0,0,70231,0,0,81894,18726,0,0,4632,0,0,0,26302,16184,26907,0,71062,0,0,0,76284,0,0,43935,0,17594,56456,56818,0,0,0,0,0,0,0,57316,3174,34038,0,133579,0,0,0,60098,94483,0,0,0,26354,0,
0,0,0,83528,15689,57299,0,0,52237,0,0,0,16116,0,95798,32523,60634,0,0,52561,65505,0,39735,111937,13952,6388,0,0,79710,116989,39993,0,0,0,0,62696,0,14749,1874,38143,15335,0,99543,84365,0,54920,0,0,71867,433,66873,137731,0,58700,14946,74272,0,61887,0,0,2252,
64580,63472,0,44242,21129,37134,67751,14158,84042,52149,0,0,0,82855,0,50278,45807,0,41749,0,0,147517,0,80819,0,0,0,0,0,0,0,0,2010,0,61223,33995,0,3828,0,57463,0,10607,72007,0,0,0,4475,0,28034,0,17121,94496,42325,0,0,13997,67344,10941,0,0,0,
43349,42070,60535,24200,0,0,0,0,60648,0,0,0,0,86843,34537,24810,0,26638,0,78199,0,24481,0,0,0,0,0,16579,45342,77334,64537,45364,0,0,0,3268,30293,0,0,0,105754,0,25089,15035,0,65831,32644,31934,4355,1512,0,60088,0,76933,46128,0,0,38739,0,0,0,
0,69734,0,54876,0,0,24358,0,0,129955,9739,0,79004,55897,20468,0,0,113679,44669,0,21729,6964,0,0,0,0,5969,0,0,0,0,0,0,19963,16320,76884,35283,0,0,0,0,0,0,0,98698,34509,20719,33570,39413,0,82776,39662,31146,0,0,93296,0,6729,0,58398,66867,
20748,0,11793,68371,9659,0,0,155768,0,0,57470,0,23366,44531,0,57592,0,0,139940,65736,0,0,0,97291,0,0,8919,50798,2339,25422,0,0,0,91033,0,0,80158,0,5568,47574,26082,48917,64850,65086,0,0,26306,0,0,0,0,0,40780,0,24051,16759,79819,0,0,0,0,
16513,14342,0,19877,2510,0,0,47446,118902,20579,4309,30276,58427,0,13746,0,0,0,71380,31115,0,51005,46955,99593,0,0,0,108,23193,55206,0,116222,48400,28367,145695,0,0,48005,0,0,0,62268,46994,0,106629,0,17268,0,73240,36219,51598,33071,0,0,69725,0,9918,0,87071,0,0,
0,0,0,0,0,26908,0,0,63717,42194,0,0,122259,0,0,113636,0,32165,0,0,0,32728,7356,7742,0,72433,0,28168,34492,0,0,7523,66645,0,43436,87605,0,0,0,0,0,0,0,141327,0,79729,0,335,0,0,66312,0,15358,97950,41017,0,93683,58857,0,0,0,
95757,0,3982,31391,0,32628,71364,33426,40808,60213,0,0,0,103364,459,32142,0,20122,76287,39867,0,0,0,65322,0,86182,22414,130817,0,0,60708,0,20110,0,0,0,0,0,52285,0,84162,84357,0,0,6006,0,16021,0,1027,0,0,54645,57244,0,83429,41367,263,0,0,0,0,
0,0,65523,175603,0,10798,0,10638,1482,0,27396,11133,0,43056,0,43060,28973,0,0,0,0,4382,0,0,0,9127,27834,847,0,43220,0,0,50133,65043,0,17163,66184,0,0,0,93828,76658,61387,6623,0,0,0,100449,77014,0,0,67203,0,20821,32722,0,0,0,123153,92096,0,
0,96043,17170,0,0,61121,59403,3502,0,0,177151,109098,0,0,64644,88476,0,4048,122864,0,40043,0,0,19744,10258,0,53651,97402,0,0,0,80482,59178,7388,30682,0,0,0,37321,44273,8243,40889,0,53119,0,88849,0,0,98054,25771,80425,0,0,171420,0,0,0,12679,73344,0,74809,
164176,0,20410,15523,6848,0,45927,37274,31119,0,46701,60424,42624,0,0,0,0,0,0,28276,86019,29241,87464,20039,83944,0,7693,0,1289,74351,0,0,0,38535,0,43059,0,87560,69508,76814,0,0,0,0,26725,0,0,49276,0,0,0,134715,0,0,0,49765,0,80220,77955,1497,26557,
0,0,73250,0,0,0,0,0,0,27632,30323,21205,0,0,9357,0,57397,16294,125354,0,8070,33776,0,169497,0,15546,42682,0,17523,0,13298,0,0,0,116151,8185,75740,10176,0,51556,0,0,0,41260,20973,118332,0,5767,0,65776,11050,58443,41045,0,0,0,50705,0,0,0,0,
33020,0,0,0,0,86565,0,0,21389,0,25999,125098,0,0,0,24110,30781,19265,69870,0,0,0,21004,0,8600,0,0,0,0,0,0,7474,0,0,47912,0,0,0,185,83054,0,17680,10450,67446,12798,24134,0,45963,0,0,9890,28520,0,0,0,0,0,0,93876,0,0,
0,0,0,30177,51448,0,0,140809,12001,55985,0,0,94023,0,0,0,49893,0,0,0,0,22217,0,0,0,0,0,217,106520,11115,35409,0,0,13246,36751,28129,16420,0,0,0,0,0,0,141844,0,17267,36509,119294,99897,33435,61109,0,0,0,36095,0,0,0,13993,0,131832,
0,0,82772,100211,0,0,0,24167,5322,0,0,0,139159,0,0,0,25868,31747,646,32701,0,0,25287,43193,22533,0,0,0,150243,85690,0,0,27444,118938,1134,0,0,15027,0,0,0,33951,45936,90457,0,0,0,18643,0,0,26836,5071,0,44818,0,40022,15411,0,62771,0,0,
0,14389,0,6205,0,62489,24349,16846,19477,0,0,0,0,0,103352,10445,93681,0,21262,94392,0,60186,38250,80744,0,0,0,8856,110270,143017,0,0,0,7870,0,0,12561,0,0,17943,86142,0,136638,0,0,88706,70210,0,32718,0,0,59139,0,0,277,86089,0,46979,0,32300,7501,
0,7361,0,81232,11081,1974,0,0,0,82740,0,101924,53257,0,0,0,0,109432,0,0,80553,0,0,0,75959,8458,4078,0,84252,65058,0,5174,57595,118011,66690,0,26463,23834,61075,0,0,52077,88528,47458,0,0,0,0,0,0,0,28595,26907,0,0,0,56089,0,0,59961,43878,
0,40151,49642,0,0,0,7000,0,0,0,0,0,43850,122624,0,0,90453,57014,0,0,93866,0,28144,28650,51600,89015,0,0,0,0,0,17205,69691,0,0,0,18233,0,0,0,0,47734,0,0,0,0,1725,0,16050,0,0,0,0,0,31084,28678,21078,0,0,0,59374,
0,1995,0,48881,90030,0,50873,0,9543,0,0,0,92415,35836,0,0,0,31960,0,5139,0,0,77691,0,31902,0,43130,12776,0,0,0,0,56660,80538,56650,0,103305,71935,98834,31674,20455,0,0,67658,8786,10178,17725,23062,0,0,20519,1317,6697,122249,0,0,70852,22169,0,32439,0,
76842,47857,0,0,0,46819,7911,0,65402,21694,0,84413,0,100702,11117,0,39895,0,0,35617,30895,122599,0,0,83111,0,0,97495,0,0,0,86042,42010,9652,0,35602,0,43498,12586,0,0,0,117677,0,0,0,0,0,40034,35071,124406,0,0,0,0,100192,12651,38547,0,71175,0,
49303,0,0,0,0,34025,0,85037,0,54153,0,0,86419,62781,0,2120,0,0,52770,0,0,17627,0,0,43455,96440,0,28290,0,108711,43672,3184,38658,0,16054,4948,54075,0,46186,0,13071,0,28936,14268,24115,0,0,0,138393,29422,0,0,38343,120653,0,25025,0,0,9692,0,37210,
168333,0,0,50890,0,117669,0,0,47609,0,0,44098,25355,0,0,0,0,75406,6740,18183,70579,56385,29790,18898,0,97835,52551,0,0,77195,0,0,4675,0,125979,78320,0,0,0,7048,27915,0,0,29673,45965,153113,0,104046,4811,0,75714,0,0,0,7975,84824,0,0,0,0,30166,
60107,0,20061,0,104498,14584,14714,0,11987,9705,16724,658,0,11971,0,0,33632,0,0,0,0,0,0,0,0,0,0,71436,35625,48127,46350,42247,39144,0,0,29452,72984,0,0,29827,0,18370,0,0,0,0,0,30168,0,32786,48670,18449,72431,27692,18974,0,5120,0,0,0,0,
0,72169,0,0,110470,0,0,0,0,79890,21750,76481,0,29250,57146,0,0,0,12597,52764,63111,0,145639,118609,50655,0,143343,0,132821,0,0,0,0,20472,5176,0,1912,0,0,57693,39933,23630,16745,20195,0,0,0,0,102799,46388,0,33015,96264,8616,3504,0,39492,0,90704,33789,26512,
0,0,70932,0,13159,0,0,0,40807,0,0,0,0,0,0,12306,40749,0,0,86893,0,0,64051,0,0,0,16995,100821,0,43802,6969,0,38594,92540,0,0,0,24663,32583,57059,92580,8868,0,0,10179,68011,0,98306,0,0,0,32847,40633,0,0,16248,38920,0,126662,34530,0,
3460,112561,46556,28459,0,0,15439,0,4589,9494,0,35054,45649,0,120192,4780,0,58516,0,0,626,58099,15630,2405,0,0,68574,0,0,29956,0,0,0,0,19727,59593,92942,61964,0,17410,60478,39002,68078,20352,13344,8349,0,12828,14623,0,0,101393,3653,20378,12273,0,0,0,0,38984,0,
81243,0,0,0,0,50134,0,95363,0,0,136994,0,0,65078,46231,0,11455,26745,0,89026,0,0,20502,0,64020,0,29407,15680,41486,0,40326,38917,0,0,28666,0,0,44891,30989,38870,0,34214,0,0,0,0,0,0,0,0,0,0,4508,0,0,65730,4713,41668,23640,0,0,

