0,0,96276,0,65068,0,9051,0,0,0,0,0,52108,57319,0,52539,0,0,0,0,0,0,99530,0,0,0,36562,0,0,0,0,0,34687,0,27862,60385,49404,0,0,0,0,0,0,42129,0,20236,98860,0,9433,0,17679,0,0,41356,0,126073,62569,0,0,8868,13100,
0,54049,0,0,0,0,68969,52924,28888,26169,49389,4042,0,0,36008,0,0,0,0,248,86229,0,112040,0,54099,0,86000,0,15844,55587,41522,31155,0,0,0,0,0,11312,109153,114658,46411,0,55458,6222,25618,0,9060,0,0,0,23223,52078,76275,0,106180,49584,46751,128391,0,0,4899,
0,0,67929,3572,0,0,0,24646,68463,67149,0,0,0,131819,0,16658,0,0,12333,0,3632,52704,34359,0,0,0,86277,0,51795,27647,0,47814,0,0,100257,0,0,0,0,0,35495,0,1913,16619,0,0,0,48236,46021,0,60978,0,4845,42822,52199,0,26719,62061,31497,0,0,
0,0,0,13530,0,15754,27621,0,0,0,17001,0,0,40092,69504,0,0,125922,41748,0,0,40197,50662,0,0,76739,7640,0,20778,0,0,0,0,0,84004,134240,0,0,29232,0,14557,0,0,26889,0,0,0,0,0,59045,44588,0,18613,15302,48388,0,19478,17692,42492,99336,133657,
0,0,0,0,0,73342,127355,21141,0,0,0,0,0,147759,37169,30602,0,20593,0,53256,0,139183,46798,0,0,9814,0,7592,0,0,54795,47741,59658,0,0,0,0,0,0,0,0,31338,20620,0,0,90407,56300,0,0,0,0,0,0,48086,81062,0,79018,160481,0,50118,0,
10850,0,0,6185,99569,0,0,7206,0,0,0,0,0,14679,7620,137417,162998,86188,50996,132071,0,0,0,0,5223,10309,0,143246,0,0,0,0,0,89199,49079,11955,60788,15129,9584,93832,0,21122,0,0,0,0,23595,0,0,85606,0,31229,167,0,0,193308,12451,48224,6055,50013,0,
0,0,30209,61964,0,66047,10738,0,0,0,49617,55328,64346,68515,50254,0,0,14322,0,87537,0,25758,81230,18192,0,38592,0,42797,0,0,30037,97065,30470,9138,100477,33498,41522,67006,6955,11621,0,0,68921,0,12878,29614,0,0,17891,0,0,11835,0,174531,51356,0,39585,33265,0,29047,0,
121677,72003,0,46572,15937,0,0,0,0,59259,0,0,98113,0,0,0,108786,22195,23994,1867,0,0,0,0,0,0,0,0,0,0,0,45760,0,0,0,0,16849,24429,7393,0,37963,0,22049,2261,0,19934,0,0,0,0,0,0,0,0,56165,0,32044,0,69270,11825,43758,
0,46023,0,0,4417,0,0,0,56267,34059,0,24997,113906,1429,0,0,0,62133,0,0,0,0,0,61370,72166,68799,0,4573,69132,69226,4691,0,31718,111702,0,28599,0,0,65958,25326,0,0,114784,0,0,4918,2860,0,91051,115004,42111,0,6902,63447,45168,0,0,0,26887,0,0,
0,0,0,0,44173,48614,0,16740,65503,34029,64886,0,0,73284,0,82697,59480,0,88191,6814,12439,0,39176,0,42876,0,0,51391,0,0,2281,23260,0,0,0,17154,80606,0,0,0,50604,0,0,49735,0,5193,77257,74423,0,0,0,0,13291,0,0,24138,0,2564,99823,23490,0,
172437,0,35366,105536,0,0,29025,44411,19965,93495,0,0,32654,37955,0,40335,0,0,0,0,0,0,0,42622,24189,81052,109846,59685,0,0,0,0,24177,0,0,71257,58592,0,51124,9729,63342,0,94227,77928,0,0,78252,0,123350,147230,0,113914,0,22145,11233,13988,797,0,46878,59064,0,
0,0,0,79753,0,52413,0,72072,121105,0,59258,0,0,39499,53417,0,0,0,0,0,0,783,0,0,0,0,0,84284,0,20969,0,24395,16484,0,79750,20677,9298,0,0,44834,0,2438,0,0,20480,18013,0,0,0,44892,106979,0,0,141548,0,64676,0,0,15180,0,0,
86421,30161,62705,0,40353,43102,0,88650,104816,0,0,0,0,29602,67332,0,0,5562,0,27556,37031,0,20904,0,0,0,37652,0,0,0,38277,41048,0,0,46249,0,0,0,0,77459,44749,56990,34377,17560,7860,68939,128690,12393,47099,62629,118369,0,0,6184,0,5020,0,0,7850,0,127020,
90839,0,0,0,98664,0,49867,0,72868,28012,134838,0,39328,0,0,0,0,104414,0,0,0,8569,52485,0,0,0,21780,8301,0,0,32698,84046,17571,0,55638,0,55011,35301,19427,23744,12818,0,93977,31138,0,94083,60226,0,50256,0,36537,0,0,0,99246,32302,0,47993,0,0,0,
0,0,0,18413,0,52730,0,67141,0,6453,52644,0,22557,47718,16976,0,26275,102287,84270,102535,0,39769,24325,0,36166,0,0,667,63095,86378,0,15979,7684,0,73383,0,0,0,0,0,56975,0,101384,6070,0,77205,106316,0,0,128146,54502,4555,103025,0,39841,0,3981,5417,0,32766,65746,
23604,16898,0,0,2288,65538,0,0,14053,27655,0,0,17292,68891,144924,49502,0,0,0,5639,51595,87445,96136,0,0,0,0,5658,2123,0,80317,72972,0,50985,0,69087,2015,0,0,0,60396,211841,24535,61391,0,0,25575,30103,34033,43236,20496,48742,73231,66169,0,0,166159,21854,0,0,0,
51086,45649,0,29835,55173,42611,85873,5277,76381,0,77401,0,0,0,0,40551,0,57852,117934,0,30034,18733,0,0,489,0,0,8978,43691,129330,0,6255,0,0,0,0,0,0,0,0,0,0,85249,66294,47472,63929,0,0,0,52373,115045,0,0,0,0,0,60951,0,25348,4000,18716,
0,0,0,0,53735,0,0,13752,0,73481,0,0,0,81904,0,45951,0,0,48584,9384,69495,75452,0,18150,25892,0,0,0,0,0,23636,0,0,30341,10928,63908,0,96178,28548,0,0,53444,75551,0,21454,0,0,25044,30531,177188,0,45105,21325,27240,0,67828,42646,96736,0,0,0,
23861,47442,23041,0,91294,135029,0,11929,54850,4044,0,0,0,49030,0,66441,81300,0,19468,0,6506,0,0,41136,0,0,46651,121794,0,35025,131847,0,0,0,0,0,0,0,0,0,35423,0,114122,49103,46042,69831,88793,91673,8457,75574,65707,0,24585,0,0,0,0,0,28465,0,48149,
0,0,21049,0,0,0,57646,0,0,52047,0,9321,0,0,11847,0,0,0,0,0,62070,0,59325,0,0,0,59032,0,0,0,0,0,0,53236,0,60758,0,0,79081,9123,0,0,0,0,20936,42035,72540,0,48575,0,0,21233,136213,0,86402,31802,26116,120659,0,0,0,
71074,0,0,48871,63386,83824,0,0,104059,0,19897,10213,0,96557,0,70862,0,0,0,0,0,4999,0,42810,0,64471,68974,19502,72693,67454,60983,41724,0,0,0,0,101060,36593,25610,0,0,0,0,3304,0,12161,35161,8910,118506,0,72261,0,0,74850,38135,0,249,0,66171,0,54872,
85265,98846,10596,0,26044,70741,0,77933,24539,0,0,0,76616,0,0,0,15816,0,0,0,93490,0,0,14120,0,66351,0,0,0,0,0,8654,14773,118721,73560,0,0,0,0,33456,13707,0,0,43086,0,0,0,0,13455,22801,98478,84221,56352,141646,0,0,59494,0,13868,132695,0,
0,81919,0,0,0,0,37918,44556,112378,66289,65168,0,52700,0,20138,58058,759,0,28301,45752,0,14818,115292,47922,0,0,0,68847,0,40335,0,0,0,0,0,0,9762,126653,92672,0,10444,0,0,116755,8223,24707,0,0,0,14753,0,0,9903,0,0,922,143837,51159,40590,65834,0,
22059,69668,34722,0,64774,0,0,0,0,0,0,0,0,0,0,0,10568,0,113843,0,18529,0,49325,39782,12782,61124,17326,23028,71062,0,3557,61716,57009,26148,0,143053,0,0,38730,0,0,5314,0,0,0,0,0,0,88604,48861,1758,105165,496,0,0,0,0,0,0,1887,0,
0,0,0,4344,0,41600,49494,0,15937,0,0,0,0,97491,36518,0,8570,35706,67333,29844,50167,0,31702,0,0,0,0,0,38744,35400,17187,27748,90814,0,0,0,29293,0,0,19139,0,0,10178,0,0,0,0,44413,0,36448,61410,0,0,0,0,86342,0,0,4089,0,126557,
113803,0,0,0,0,39475,0,0,126910,0,0,0,0,14095,0,0,28925,0,18532,0,0,18825,0,0,114287,95566,148394,132022,20032,0,0,0,19257,55372,44874,49253,105951,45526,0,9301,53418,0,71589,12189,0,96927,0,11878,0,21697,0,131904,0,24974,0,0,0,88921,0,0,0,
38051,17777,84666,11757,63466,0,76670,86981,35083,146938,43506,109092,35105,30066,0,0,0,133164,87014,89835,22563,0,31780,49198,0,0,20093,0,43108,0,0,48756,66613,4899,0,0,0,21393,59281,0,0,0,0,0,0,0,0,0,0,0,5384,3573,22763,15660,0,0,71985,24930,0,0,86100,
51,3096,23630,36373,42743,0,0,15192,0,0,0,0,0,0,0,0,65476,0,0,0,0,0,0,73675,0,22265,0,39458,0,0,0,0,9029,0,0,0,0,0,22855,0,57379,0,0,47756,46268,0,59037,58349,63053,0,0,0,54010,18997,0,42466,41715,130018,0,0,0,
49329,119069,0,0,435,48935,0,0,60061,30547,108673,68005,0,0,0,38969,0,0,22671,37579,28738,40137,0,0,34053,0,0,9704,23255,45328,129746,47024,74730,0,0,0,0,0,0,0,0,0,0,0,0,92848,18048,0,32981,6873,0,0,0,0,0,0,0,24474,28340,0,0,
0,0,0,39621,0,115133,0,81205,43767,0,0,46558,0,0,22151,22016,42436,0,20096,23198,0,0,0,0,0,14354,0,0,0,48792,0,0,43153,66257,95682,0,0,0,22176,48722,2913,15855,64427,0,0,71057,149654,129485,0,26805,55015,16814,16782,38311,44155,20072,0,0,55177,0,0,
0,21904,24420,25916,0,0,0,58295,43247,37872,27128,5070,46873,41996,0,40065,0,0,0,46573,84537,2197,22475,151622,0,8985,1138,0,34324,122010,12991,0,0,0,0,0,0,19001,28054,86654,63849,0,77619,0,0,0,0,82769,0,32638,33292,17572,0,10424,748,52467,28856,8985,12516,0,0,
0,12780,0,25436,49489,22426,114706,23724,0,17193,26409,0,0,5480,0,46327,87265,119177,151290,0,0,16908,0,0,0,0,64083,0,2758,0,17484,0,0,0,129915,0,0,77158,0,0,0,0,0,0,22126,110805,49118,58377,0,16311,0,0,0,0,22201,0,40588,8422,0,0,0,
42989,0,0,0,81454,0,0,2521,0,0,130108,19519,0,0,0,32866,0,0,0,29975,0,54421,65111,841,0,0,0,36047,82170,24474,0,0,27246,0,0,43036,81721,14987,0,67845,104365,3375,17314,68828,21621,0,61317,66740,0,10133,0,13162,0,44393,1305,32986,0,23680,0,130629,48914,

